0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978748 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978750 ,0.978749 ,0.978749 ,0.978749 ,0.978749 ,0.978748 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978749 ,0.978749 ,0.978749 ,0.978750 ,0.978750 ,0.978750 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978751 ,0.978750 ,0.978750 ,0.978750 ,0.978749 ,0.978749 ,0.978749 ,0.978748 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978749 ,0.978749 ,0.978750 ,0.978750 ,0.978751 ,0.978751 ,0.978751 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978752 ,0.978751 ,0.978751 ,0.978751 ,0.978750 ,0.978750 ,0.978749 ,0.978749 ,0.978748 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978749 ,0.978749 ,0.978750 ,0.978750 ,0.978751 ,0.978751 ,0.978752 ,0.978752 ,0.978753 ,0.978753 ,0.978753 ,0.978753 ,0.978754 ,0.978754 ,0.978754 ,0.978754 ,0.978754 ,0.978754 ,0.978754 ,0.978754 ,0.978753 ,0.978753 ,0.978753 ,0.978752 ,0.978752 ,0.978752 ,0.978751 ,0.978751 ,0.978750 ,0.978750 ,0.978749 ,0.978749 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978746 ,0.978747 ,0.978748 ,0.978748 ,0.978749 ,0.978749 ,0.978750 ,0.978750 ,0.978751 ,0.978752 ,0.978752 ,0.978753 ,0.978753 ,0.978753 ,0.978754 ,0.978754 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978755 ,0.978754 ,0.978754 ,0.978753 ,0.978753 ,0.978753 ,0.978752 ,0.978752 ,0.978751 ,0.978750 ,0.978750 ,0.978749 ,0.978749 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978748 ,0.978748 ,0.978749 ,0.978750 ,0.978750 ,0.978751 ,0.978752 ,0.978752 ,0.978753 ,0.978753 ,0.978754 ,0.978754 ,0.978755 ,0.978755 ,0.978756 ,0.978756 ,0.978756 ,0.978757 ,0.978757 ,0.978757 ,0.978757 ,0.978757 ,0.978757 ,0.978757 ,0.978757 ,0.978756 ,0.978756 ,0.978756 ,0.978755 ,0.978755 ,0.978754 ,0.978754 ,0.978753 ,0.978753 ,0.978752 ,0.978752 ,0.978751 ,0.978750 ,0.978750 ,0.978749 ,0.978748 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978748 ,0.978749 ,0.978749 ,0.978750 ,0.978751 ,0.978751 ,0.978752 ,0.978753 ,0.978753 ,0.978754 ,0.978755 ,0.978755 ,0.978756 ,0.978756 ,0.978757 ,0.978757 ,0.978758 ,0.978758 ,0.978758 ,0.978759 ,0.978759 ,0.978759 ,0.978759 ,0.978759 ,0.978758 ,0.978758 ,0.978758 ,0.978758 ,0.978757 ,0.978757 ,0.978756 ,0.978756 ,0.978755 ,0.978755 ,0.978754 ,0.978753 ,0.978753 ,0.978752 ,0.978751 ,0.978751 ,0.978750 ,0.978749 ,0.978749 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978748 ,0.978749 ,0.978749 ,0.978750 ,0.978751 ,0.978752 ,0.978752 ,0.978753 ,0.978754 ,0.978755 ,0.978755 ,0.978756 ,0.978757 ,0.978757 ,0.978758 ,0.978759 ,0.978759 ,0.978759 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978760 ,0.978759 ,0.978759 ,0.978758 ,0.978758 ,0.978757 ,0.978757 ,0.978756 ,0.978755 ,0.978755 ,0.978754 ,0.978753 ,0.978752 ,0.978752 ,0.978751 ,0.978750 ,0.978749 ,0.978749 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978744 ,0.978744 ,0.978745 ,0.978745 ,0.978746 ,0.978746 ,0.978747 ,0.978747 ,0.978748 ,0.978749 ,0.978749 ,0.978750 ,0.978751 ,0.978752 ,0.978753 ,0.978754 ,0.978754 ,0.978755 ,0.978756 ,0.978757 ,0.978758 ,0.978758 ,0.978759 ,0.978760 ,0.978760 ,0.978761 ,0.978761 ,0.978762 ,0.978762 ,0.978762 ,0.978762 ,0.978762 ,0.978762 ,0.978762 ,0.978762 ,0.978762 ,0.978761 ,0.978761 ,0.978761 ,0.978760 ,0.978760 ,0.978759 ,0.978758 ,0.978757 ,0.978757 ,0.978756 ,0.978755 ,0.978754 ,0.978754 ,0.978753 ,0.978752 ,0.978751 ,0.978750 ,0.978750 ,0.978749 ,0.978748 ,0.978747 ,0.978747 ,0.978746 ,0.978746 ,0.978745 ,0.978745 ,0.978744 ,0.978744 ,0.978744 ,0.978743 ,0.978743 ,0.978743 ,0.978743 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742 ,0.978742
